8,0
78,295.16
50,40.43
8,0
18,82.74
20,31.03
126,722.07
12,47.06
5,0
116,275.51
47,115.71
9,57.6
22,85.14
18,19.24
114,811.75
7,34.48
11,82.77
104,214.2
37,113.16
8,0
17,45.7
11,51.35
74,313.36
4,0
69,265.86
24,84.59
1,0
10,24.87
9,55.71
36,281.56
5,130.7
3,0
144,478.71
25,56.63
9,21.19
23,86.94
26,146.6
83,492.45
5,5.54
5,10.36
98,300.28
12,12.59
5,19.08
24,119.3
10,60.57
58,288.07
2,0
1,0
57,131.57
28,104.23
1,0
9,120.7
13,18
34,335.28
1,0
75,154.47
42,70.05
7,22.55
13,42.67
7,18.38
67,506.88
2,0
49,268.1
14,0
0,0
16,0
10,87.6
74,382.97
1,0
80,320.91
1,0
14,83.69
5,13.16
57,568.95
1,0
42,244.48
4,26.58
16,24.8
5,47.9
35,256.46
6,75.8
111,319.14
5,10.58
21,97.73
19,107.58
83,548.25
6,0.3
2,14.65
84,535.51
0,0
9,3.97
13,45.09
69,500.11
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
175,14.12
21178,3682.17
9333,1729.2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
273,0
133,0.21
25,0
26,0
100,4.28
13801,688.19
35851,1898.8
13435,791.91
8006,378.13
3612,205.19
1165,74.85
594,6.84
321,7.62
0,0
10,0
31,1.44
47,0
0,0
73,1.26
189,6.63
157,1.62
249,41.45
281,10.83
171,2.68
224,0.39
162,4.32
167,4.7
155,2.18
238,5.61
308,16.53
272,15.96
407,3.5
423,10.56
388,3.56
314,3.87
364,2.46
387,7.15
316,2.94
310,5.13
317,5
228,0
296,5.92
263,1.19
252,9.27
190,0
356,0.68
267,0.73
171,3.28
118,3.67
135,0
426,9.71
908,24.34
844,5.65
680,10.51
322,2.74
317,0.2
208,1.91
230,7.71
133,9.49
1394,29.25
1322,15.32
1139,46.44
1385,12.65
1294,36.29
1513,25.97
1496,22.45
1520,54.28
1532,60.91
1896,62.97
1626,81.65
1775,22.76
2636,31.65
2185,56.87
0,0
0,0
0,0
0,0
0,0
0,0
15,7.47
35,260.51
20,38.81
132,423.73
9,15.39
51,372.56
9,5.31
53,240.34
19,146.18
117,340.15
12,76.41
46,594.33
9,18.34
42,119.01
4,23.73
108,343.9
8,17.67
52,172.29
8,2.28
52,256.98
8,14.12
128,335.88
13,36.52
61,576.93
9,60.53
47,194.73
7,51.76
126,380.29
16,55.88
52,381.98
3,0
27,159.26
19,39.51
139,253.96
15,6.04
33,121.34
5,17.16
25,15.76
8,41.86
46,0
6,11.57
33,67.85
12,18.27
114,248.45
25,116.46
161,487.54
15,69.61
119,1542.49
17,42.6
50,77.55
22,8.44
161,376.4
8,22.12
50,526.2
12,5.63
61,177.13
16,101.23
159,319.26
13,16.46
68,923.06
8,0.48
58,448.1
15,0
143,188.5
33,115.32
48,362.25
7,38.33
66,205.87
11,30.46
171,488.72
23,34.87
90,1396.3
15,21.46
34,425.91
11,0
149,290.83
15,22.72
43,231.37
7,2.55
16,33.34
8,0
75,61.03
5,0
20,319.6
17,35.54
50,470.47
34,159.5
195,247.78
23,39.8
118,1153.96
5,16.97
64,396.62
9,23.72
168,181.54
17,72.61
77,1084.76
4,2.63
58,361.04
11,29.77
141,189.36
9,26.84
76,740.7
6,44.47
61,369.4
21,25.27
135,274.19
13,13.3
59,1306.97
5,49.55
51,189.92
25,15.58
186,227.22
14,62.28
65,1197.89
8,17.92
49,311.26
25,37.93
191,464.37
17,37.35
61,960.9
0,0
39,147.85
4,0
109,257.79
7,43.93
39,574.77
9,0
90,378.34
14,34.26
197,239.46
14,17.78
104,692.73
10,44.14
61,481.56
17,28.41
236,461.19
17,67.97
92,602.54
13,74.68
65,479.91
20,95.47
182,314
10,20.6
72,1139.31
11,26.26
58,372.45
22,42.51
205,516.87
16,17.99
80,723.97
3,45.45
40,357.01
11,0
178,481.18
12,17.53
44,304.36
3,0
23,70.71
18,137.2
219,346.24
17,32.03
56,668.99
13,38.41
27,283.82
16,57.72
113,359.34
9,50.18
61,493.54
37,55.2
56,312.3
23,137.33
238,733.12
49,156.95
107,1239.51
52,87.02
60,579.93
19,42.73
175,414.44
24,88.48
112,837.63
32,60.09
99,683.38
13,0
143,410.01
11,35.12
59,564.02
11,6.19
64,347.93
9,0
148,326.56
12,55.13
81,734.98
17,5.32
72,331.79
30,128.75
156,290.11
21,120.75
86,724.31
8,2.03
43,174.55
16,45.18
184,388.18
8,17.44
45,423.45
17,8.48
47,330.65
3,13.37
94,224.88
3,0
47,428.39
26,6.65
83,298.61
12,46.51
165,481.55
22,62.93
97,1506.87
11,30.61
85,615.16
21,95.73
175,481
32,78.45
101,1247.7
18,69.47
67,629.33
20,102.85
170,571.08
12,45.07
148,808.55
9,21.82
84,366.43
11,26.69
165,381.06
20,15.49
91,1165.2
15,30.88
57,47.41
19,59.58
169,577.04
10,22.95
87,893.99
32,126.87
56,233.92
23,115.14
163,383.07
14,0
58,565.03
6,25.66
24,172.48
8,13.46
78,419.58
11,27.82
33,551.35
27,28.8
62,370.03
14,40.61
164,691.14
19,71.43
78,1562.68
0,0
32,211.83
2,0
66,217.38
6,0
32,499.39
14,37.02
90,737.76
22,24.6
201,674.62
36,107.84
114,1461.86
16,92.42
47,338.67
9,53.22
211,856.24
21,82.34
88,563.05
30,130.27
64,368.39
19,27.82
193,565.93
24,76.64
75,825.22
19,66.03
39,271.59
20,84.22
152,520.47
24,78.3
73,925.94
5,3.09
45,228.16
10,33.28
88,284.15
2,0
47,793.7
21,7.29
57,429.36
14,56.18
184,619.76
23,72.23
72,1177.45
12,10.62
85,773.81
15,19.53
180,418.45
31,157.08
71,959.42
13,43.22
107,433.76
29,65.54
185,416.74
12,31.85
101,1467.8
7,4.54
71,276.25
26,98.39
174,560.59
18,66.42
93,934.95
7,0
57,342.83
15,43.93
127,434.1
14,64.29
43,771.95
3,0.31
19,30.84
24,39.66
134,474.99
15,0
55,450.69
27,203.59
4,29.2
60,281.24
2,5.92
11,79.88
0,0
0,0
0,0
0,0
0,0
30,124.42
5,4.49
1,0
12,37.74
1,0
52,70.41
8,12.65
1,0
49,147.23
25,20.81
5,31.76
16,65.77
0,0
74,65.15
0,0
0,0
36,153.97
29,41.67
2,0
10,25.75
3,0
47,219.48
7,0
2,3.85
85,149.23
33,106.54
8,46.55
12,37.19
0,0
76,291
2,1.43
4,0
85,214.23
48,131.21
14,47.23
23,87.29
9,27.98
83,735.19
4,0
7,29.46
111,285.89
75,224.72
6,29.69
23,64.87
21,38.18
90,481.6
6,2.86
3,14.31
110,421.05
55,156.34
3,0
12,23.51
13,12.94
88,512.99
5,0.62
4,0
86,131.6
48,84.28
2,35.63
19,85.7
10,27.42
90,218.33
2,0
2,0
98,354.34
37,74.54
5,15.73
15,52.55
13,0
106,232.88
1,0
0,0
50,146.45
34,158.83
4,0
9,37.08
12,53.33
59,298.82
7,0
6,17.7
100,270.97
36,147.96
8,19.69
15,49.5
8,0
60,201.3
4,0
3,12.75
128,367.4
67,348.4
5,0
21,106.1
20,40.46
95,333.94
1,0
6,23.37
128,231.2
67,172.16
4,0
25,71.18
24,59.31
123,197.8
3,0
3,0
104,224.09
64,281.26
14,108.62
24,88.96
22,111.35
89,243.81
2,9.17
1,0
101,373.13
68,197.77
7,38.62
15,38.65
12,13.72
71,276.62
0,0
2,0
106,312.24
84,175.57
5,0
15,91.39
9,48.43
93,344.22
5,0
7,0
66,182.91
33,97.52
1,0
21,72.46
7,0
81,214.39
1,0
4,0
104,313.05
64,253.33
11,21.11
21,65.56
22,95.73
110,279.07
5,1.42
3,0
54,126.38
61,284.97
13,61.22
27,72.98
22,148.59
97,260.62
2,0
117,254.01
56,206.48
2,0
27,98.41
18,9.62
94,280.83
13,21.27
1,0
141,230.53
54,167.8
7,0
35,148.15
25,114.33
75,464.92
18,18.86
4,0
100,189.46
75,253.22
8,24.66
22,148.25
16,24.78
93,466.04
1,0
1,10.54
113,214.47
71,168.28
14,72.27
24,78.91
18,26.31
99,391.79
1,0
2,0
77,220.65
34,183.81
3,0
10,38.6
8,34.39
48,268.73
1,0
4,12.18
135,333.81
100,314.54
12,45.02
26,105.95
15,56.75
101,297.55
3,3.07
4,0
136,260.61
82,245.88
5,19.81
21,23.73
23,22.45
112,378.87
14,13.41
5,0
156,454.22
107,307.82
13,8.45
27,64.65
16,96.21
140,636.05
7,25.62
12,41.48
132,433.3
70,184.88
15,51.94
15,87.69
17,17.1
99,319.25
6,2.46
3,0
107,326.92
88,338.68
7,28.41
21,63.54
16,12.65
95,421.3
8,1.38
6,0
102,190.09
47,141.42
8,33.93
19,72.7
19,80.46
79,209.34
3,0
2,15.85
67,125.14
38,108.43
3,12.24
17,69.19
4,0
52,245.18
6,0.31
9,0
137,301.2
92,346.93
16,19.58
20,26.23
16,31.98
111,530.37
9,25.18
12,31.89
161,435.76
95,216.73
4,0
23,33.47
13,57.1
126,353.4
3,0
8,0
180,384.56
105,433.7
6,17.81
25,86.89
19,51.74
123,395.37
4,0
12,20.26
171,482.12
98,200.08
8,24.05
11,26.99
18,18.42
130,289.98
6,5.98
6,0
152,358.99
86,319.88
9,12.7
20,4.52
14,21.01
78,206.15
5,1.43
15,0
129,349.64
85,248.2
13,14.62
25,55.31
17,100.06
116,394.95
3,9.88
8,66.54
73,136.8
62,62.25
4,46.12
15,12.73
11,0
93,275.83
8,9.04
0,0
176,240.67
96,226.7
25,61.76
38,149.37
29,84.99
104,601.5
8,14.29
6,20.27
127,165.17
112,293.19
11,37.96
30,45.31
24,130.71
91,384.82
9,9.93
7,0
139,283.19
130,509.05
16,72.92
38,179.93
22,53.56
108,1066.65
6,3.59
7,15.7
155,429.87
107,312.57
9,56.57
23,92.2
19,55.79
114,656.26
5,0
6,16.66
165,240.44
93,172.24
6,5.07
41,148.75
21,29.36
111,657.09
8,12.11
7,0
156,415.73
57,127.88
11,0
31,290.03
14,0
97,998.34
3,0
10,24.36
82,240.37
52,82.84
10,97.75
16,216.5
5,10.19
104,812.04
14,15.6
1,0
167,295.68
136,477.93
9,49.28
35,199.52
28,92.57
109,886.48
16,9.41
5,30.03
176,287.02
147,615.65
18,82.76
47,370
32,31.09
148,1407.81
2,2.23
11,22.08
135,436.59
108,259.52
9,88.42
46,468.85
35,181.35
126,901.81
14,37.64
24,0
119,434.24
128,448.12
28,96.69
54,433.48
21,77.96
150,1137.88
6,58.22
20,66.11
116,427.77
137,500.53
11,110.42
56,384.15
22,72.15
119,979.71
6,40.87
18,108.8
169,405.65
96,386.76
17,265.13
48,555.12
9,65.19
113,1088.7
4,0
7,0
51,403.74
52,163.17
5,57.23
20,58.12
9,15.11
80,851.43
8,16.54
11,43.29
110,414.03
126,365.63
23,76.47
48,493.92
28,147.06
132,1451.76
6,44.46
20,0
134,483.19
97,372.24
13,160.24
32,306.74
27,136.77
164,1379.86
9,0
8,66.91
87,404.85
109,498.11
10,64.53
43,324.95
30,103.28
116,1139.43
17,122.13
13,0
78,326.44
104,438.05
13,110.7
49,85.16
38,164.43
113,1391.45
6,12.6
13,45.22
95,330.15
106,447.49
13,81.5
56,437.85
26,142
116,827.74
5,0.31
10,151.57
98,317.81
77,213.32
18,65.13
46,209.77
39,65.74
110,970.52
4,0
8,13.04
86,334.47
40,200.96
11,53.57
30,278.34
15,46.41
70,903.62
7,0.31
11,48.98
194,329.81
111,272.47
17,49.75
66,585.17
42,91.02
99,855.56
17,0.31
23,119.7
224,343.29
92,429.16
20,154.25
33,151.04
24,158.31
114,658.53
17,4.33
20,65.31
91,319.16
84,348.23
16,81.68
49,325.8
37,0
103,1141.63
8,27.32
27,167.64
51,325.78
98,388.63
26,136.74
41,361.45
45,213.23
117,1023.05
10,50.91
13,29.37
150,311.58
99,283.48
18,146
47,385.85
35,69.62
94,904.85
19,213.53
18,28.26
83,315.85
66,190.63
24,194.26
41,359.02
34,196.49
135,777.48
11,62.62
9,12.69
74,323.72
64,217.32
10,98.33
28,65.95
13,0
91,565.06
15,210.18
11,22.72
134,319.95
75,282.15
11,182.9
65,428.78
44,88.29
132,1095.06
22,22.44
19,57.43
128,324.36
85,274.03
14,127.3
51,368.25
34,107.64
95,837.37
15,33.75
14,0
100,342.82
106,418.22
25,173.57
57,434.73
42,126.05
99,938.87
19,15.76
31,80.57
116,312.1
113,310.55
15,145.73
56,891.56
34,302.25
114,1204.78
9,32.04
43,275.11
102,317.54
90,306.84
20,172.62
44,260.99
41,147.25
126,981.11
15,0
21,28.32
91,297.16
63,188.18
16,115.52
42,78.8
35,203.27
135,1086.5
6,90.83
10,34.33
90,290.22
63,300.66
17,67.78
18,269.23
19,75.63
69,389.98
20,80.79
33,92.18
85,318.49
92,439.91
13,27.9
48,590.18
26,151.49
120,1368.08
16,141.25
13,59.36
144,296.15
77,336.9
6,53
49,422.54
22,85.68
149,1548.23
11,17.19
26,103.87
53,285.66
98,286.38
18,45.14
31,616.8
49,347.17
142,1238.97
11,20.24
23,55.34
33,299.3
82,299.44
15,146.51
37,300.44
49,236.55
153,1104.69
10,41.83
22,33.51
85,247.52
101,409.86
15,113.08
60,489.77
21,77.15
130,1032.64
6,32.74
19,36.8
121,357.89
38,99.79
7,73.8
37,358.3
23,187
91,569.03
5,0
14,74.66
77,345.9
40,206.45
7,11.42
26,121.82
24,89.18
51,628.95
13,21.54
13,49.94
65,360.28
67,197.25
7,12.45
42,438.79
9,0
64,495.57
6,30.67
27,67.99
149,362.41
122,285.57
32,198.05
81,643.07
45,79.5
132,1123.15
18,77.19
20,0
156,356.88
115,207.73
28,191.01
58,484.27
39,110.34
141,1155.82
12,32.74
32,37.32
117,360.1
175,481.65
23,30.64
84,591.48
38,234.39
274,2133.97
21,110.85
22,103.99
150,353.77
177,351.31
27,181.89
73,598.62
49,263.01
217,1938.01
11,10.86
27,81.18
90,365.77
122,418.15
49,361.96
74,583.86
33,78.1
169,1699.55
13,50.65
10,24.88
106,339.98
88,299.24
8,11.37
43,241.51
11,37.86
125,1163.55
18,12.54
18,47.02
164,365.07
175,346.68
24,59.24
93,606.62
32,133.27
206,1817.55
3,0
20,52.91
92,353.93
127,335.25
21,72.84
69,439.14
23,13.1
161,1135.2
10,0
16,16.48
130,349.3
83,226.03
14,42.47
55,723.77
31,39.03
108,656.9
7,39.95
15,11.3
54,351.37
79,163.81
23,80.26
55,551.36
33,75.05
143,446.92
13,43.93
13,66.74
113,348.93
21,23.76
14,124.57
44,384.83
20,61.47
152,952.63
5,39.31
13,93.86
90,348.7
9,21.42
30,364.41
14,44.54
122,965.28
2,10.06
14,0
95,334.9
5,65.57
39,269
30,105.87
137,910.52
26,88.39
15,29.93
82,347.9
29,185.65
63,392.58
36,122.25
163,913.04
8,0
15,24.95
176,363.42
18,33.36
64,545.95
40,79.07
171,1279.48
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1202,399.44
8812,2120.99
5822,1261.28
4392,912.94
6680,1392.94
6320,1201.01
2668,533.19
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
33,7.99
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
10,0
7,10.18
0,0
4,0
0,0
21,156.57
1,6.37
1,0
25,0
20,37.09
2,9.62
14,79.94
1,0
67,441.5
1,9.63
3,35.6
18,70.69
32,88.85
8,0
20,58.98
4,33.65
48,333.82
1,0
5,0
28,16.49
16,50.63
7,54.54
17,68.3
9,57.84
33,200.76
6,22.77
8,16.39
82,253.71
42,175.74
10,27.06
31,91.54
4,0
75,720.4
3,0
4,0
67,158.87
58,280.91
9,74.18
21,117.32
6,18.57
57,473.75
2,0
7,17.24
94,108.96
43,150.85
14,55.2
25,68.01
9,26.12
82,786.21
4,0
8,50.96
107,273.84
63,257.17
8,22.16
31,253.12
8,38.74
72,350.96
9,63.99
5,0
103,241.71
47,127.83
9,133.56
13,50.17
6,47.86
68,673.39
3,0
4,0
126,212.87
38,85.31
12,0
19,57.34
4,0
58,355.11
1,0
3,0
62,149.79
34,123.18
8,102.77
18,45.12
3,38.54
24,239.27
8,69.1
103,234.27
31,46.5
17,58.17
28,152.4
20,19.34
64,495.42
5,0
1,0
76,124.29
58,236.35
4,0
13,73.14
21,74.44
63,432.38
13,67.71
4,0
115,209.02
50,148.22
10,31.66
25,123.06
26,87.69
82,321.26
3,0
4,33.38
113,331.3
28,62.58
11,17.91
37,226.66
19,51.51
59,555.75
5,22.18
9,22.19
101,204.95
25,62.75
11,61.07
39,192.42
7,0
83,948.38
8,66.35
7,0
70,225.43
22,20.39
8,30.55
21,63.05
7,40.08
63,602.2
3,0
2,0
66,243.11
28,141.11
2,8.66
18,110.76
1,0
37,308.35
4,5.48
9,22.29
98,258.54
51,145.34
15,48.94
27,260.08
13,0
72,401.9
13,5.97
5,17.23
125,389.97
51,133.75
8,56.5
8,22.59
13,85.01
66,292.35
9,4.4
5,0
131,323.47
61,254.92
4,0
28,76.26
6,0
66,211.52
8,1.41
3,0
130,351.49
52,267.46
12,25.13
19,133
6,0
58,290.98
0,0
12,34.36
105,697.69
38,143.59
14,65.83
30,28.79
7,0
76,346.49
10,113.28
8,17.1
170,287.64
42,106.56
12,43.74
14,107.68
14,48.28
68,442.08
4,0
7,0
76,256.39
15,29.88
9,8.05
17,91.36
5,47.86
36,216.61
4,1.41
3,0
142,661.35
51,203.88
24,121.34
21,101.3
15,44.83
66,636.19
6,19.52
5,0
150,505.88
45,185.65
16,78.91
20,95.34
4,15.05
85,539.61
9,27.06
10,33.73
146,624.68
57,240.92
7,64.76
35,219.46
5,21.42
70,481.12
12,51.11
18,25.66
156,553.14
24,68.01
9,19.75
21,82.99
7,20.07
63,618.89
4,0
8,0
162,355.05
41,73.13
12,45.74
26,174.37
7,16.54
67,680.2
11,38.79
1,0
173,675.37
31,128.2
11,0
32,266.98
14,56.25
34,627.33
2,31.37
7,0
77,306.4
22,29.89
11,129.88
20,35.96
5,0
40,382.22
5,207.57
12,0
144,551.17
34,160.94
14,70.2
22,91.06
24,127.53
60,224.48
4,3.86
15,152.39
121,399.61
57,128.71
16,46.55
34,205.3
8,0
77,977.12
7,18.55
12,22.53
137,407.68
42,111.08
15,67.04
37,332.07
6,33.78
62,527.94
11,1.71
9,53.73
45,301.31
49,192.54
13,96.41
41,234.65
10,67.53
70,385.73
14,37.17
12,14.48
96,173.91
56,155.36
18,45.41
14,24.91
9,18.13
73,420.79
5,19.58
17,62.1
87,409.03
12,16.04
15,100.29
23,111.42
13,58.28
59,413.18
1,0
3,0
92,308.6
20,23.86
8,24.99
24,77.12
1,0
58,488.46
6,3.84
5,21.99
97,367.77
29,42.26
9,0
10,48.39
4,35.02
27,217.75
12,82.06
9,26.33
110,354.62
43,146.9
16,76.54
36,192.73
9,46.11
59,865.54
4,47.29
5,0
38,358.49
36,111.69
22,100.73
34,185.49
6,0
53,296.28
8,8.11
7,28.96
81,353.88
65,191.71
20,64.66
54,119.37
18,123.63
151,790.08
10,24.99
8,32.31
77,363.31
90,251.15
35,112.65
60,350.04
7,36.23
158,762.78
4,0
8,52.18
126,355.62
38,158.47
20,96.92
39,154.41
6,45.58
90,655.04
9,0.47
4,0
77,284.89
32,99.21
4,0
28,78.38
2,16.54
75,317.55
10,1.41
7,45.31
111,367.1
69,140.59
24,106.1
34,168.8
10,0
145,711.22
9,0.3
7,0
107,370.52
71,161.84
20,48.51
40,224.95
10,21.4
110,761.94
2,0.6
6,9.4
115,398.88
45,222.08
22,59.78
26,57.87
7,0
51,324.68
11,63.58
10,25.28
130,357.2
31,114.54
15,55.35
36,86.5
17,71.27
87,683.86
4,3.49
8,21.62
109,341.59
15,8.4
16,47.56
35,86.02
8,20.75
82,524.16
7,0.47
9,14.38
101,307.17
11,48.73
25,22.79
3,0
51,238.42
3,1.13
6,20.6
71,66.7
8,117.2
23,122.23
15,49.19
52,469.3
3,6.05
6,0
176,327.68
9,0
40,166.94
13,84.14
88,267.36
11,4.95
110,532.88
6,0
30,147.54
16,36.02
88,742.58
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2179,145.31
10106,589.8
11545,628.14
11972,617.32
11122,597.57
7270,421.86
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
